code,date,open,high,low,close,volume,amount,name
688136,2023-05-23,19.89,20.78,19.84,20.41,239587700.0,0.0,科兴制药
688136,2023-05-24,20.35,20.73,20.11,20.18,108952500.0,0.0,科兴制药
688136,2023-05-25,20.28,20.36,19.85,20.16,88488200.0,0.0,科兴制药
688136,2023-05-26,20.35,20.83,20.02,20.57,140736600.0,0.0,科兴制药
688136,2023-05-29,20.51,20.93,20.33,20.43,89548700.0,0.0,科兴制药
688136,2023-05-30,20.33,20.6,19.93,20.16,81129500.0,0.0,科兴制药
688136,2023-05-31,20.11,20.52,20.0,20.18,89384700.0,0.0,科兴制药
688136,2023-06-01,20.38,20.41,19.96,20.07,95986100.0,0.0,科兴制药
688136,2023-06-02,20.17,20.17,19.96,20.11,67355600.0,0.0,科兴制药
688136,2023-06-05,20.01,20.2,19.86,20.13,76055700.0,0.0,科兴制药
688136,2023-06-06,20.23,20.23,19.64,19.65,81252100.0,0.0,科兴制药
688136,2023-06-07,19.62,19.79,19.54,19.66,57982900.0,0.0,科兴制药
688136,2023-06-08,19.81,19.81,19.27,19.35,73914200.0,0.0,科兴制药
688136,2023-06-09,19.31,19.63,19.11,19.42,72957100.0,0.0,科兴制药
688136,2023-06-12,19.46,19.62,19.21,19.53,75889200.0,0.0,科兴制药
688136,2023-06-13,19.38,19.75,19.27,19.7,84352900.0,0.0,科兴制药
688136,2023-06-14,19.7,19.93,19.35,19.5,127802400.0,0.0,科兴制药
688136,2023-06-15,19.4,19.69,19.28,19.49,75325500.0,0.0,科兴制药
688136,2023-06-16,19.48,19.63,19.41,19.54,83801600.0,0.0,科兴制药
688136,2023-06-19,19.29,19.47,19.23,19.35,91125600.0,0.0,科兴制药
688136,2023-06-20,19.33,19.35,19.12,19.13,78418400.0,0.0,科兴制药
688136,2023-06-21,19.27,19.27,18.82,18.82,75947600.0,0.0,科兴制药
688136,2023-06-26,18.85,18.9,18.3,18.43,80632000.0,0.0,科兴制药
688136,2023-06-27,18.35,18.79,18.28,18.58,61800000.0,0.0,科兴制药
688136,2023-06-28,18.76,18.78,18.14,18.35,71243300.0,0.0,科兴制药
688136,2023-06-29,18.33,18.61,18.31,18.36,61132600.0,0.0,科兴制药
688136,2023-06-30,18.33,19.0,18.32,18.65,123907900.0,0.0,科兴制药
688136,2023-07-03,18.55,18.93,18.55,18.78,80629300.0,0.0,科兴制药
688136,2023-07-04,18.65,19.05,18.61,18.94,73240900.0,0.0,科兴制药
688136,2023-07-05,18.9,19.1,18.8,18.93,51617700.0,0.0,科兴制药
688136,2023-07-06,18.82,18.86,18.7,18.73,35861800.0,0.0,科兴制药
688136,2023-07-07,18.7,18.89,18.52,18.64,64607900.0,0.0,科兴制药
688136,2023-07-10,18.8,18.81,18.55,18.59,47102200.0,0.0,科兴制药
688136,2023-07-11,18.7,18.84,18.61,18.82,63232900.0,0.0,科兴制药
688136,2023-07-12,18.89,18.89,18.46,18.5,56952200.0,0.0,科兴制药
688136,2023-07-13,18.42,18.73,18.42,18.56,70670800.0,0.0,科兴制药
688136,2023-07-14,18.65,18.69,18.45,18.59,64733600.0,0.0,科兴制药
688136,2023-07-17,18.59,18.75,18.2,18.39,62959900.0,0.0,科兴制药
688136,2023-07-18,18.31,18.61,18.31,18.58,68171100.0,0.0,科兴制药
688136,2023-07-19,18.57,18.65,18.37,18.49,63421600.0,0.0,科兴制药
688136,2023-07-20,18.42,18.59,18.35,18.38,56364500.0,0.0,科兴制药
688136,2023-07-21,18.3,18.76,18.27,18.42,72387200.0,0.0,科兴制药
688136,2023-07-24,18.42,18.92,18.27,18.7,90029100.0,0.0,科兴制药
688136,2023-07-25,18.82,18.88,18.7,18.8,74240300.0,0.0,科兴制药
688136,2023-07-26,18.88,19.08,18.71,18.89,129317900.0,0.0,科兴制药
688136,2023-07-27,18.89,18.95,18.65,18.66,73008100.0,0.0,科兴制药
688136,2023-07-28,18.68,18.94,18.54,18.94,88938100.0,0.0,科兴制药
688136,2023-07-31,19.09,19.1,18.72,18.81,91259700.0,0.0,科兴制药
688136,2023-08-01,18.85,18.95,18.63,18.68,74113300.0,0.0,科兴制药
688136,2023-08-02,18.62,18.73,18.45,18.53,71027300.0,0.0,科兴制药
688136,2023-08-03,18.52,18.9,18.52,18.82,91467300.0,0.0,科兴制药
688136,2023-08-04,18.82,18.96,18.56,18.56,97352500.0,0.0,科兴制药
688136,2023-08-07,18.47,18.6,17.2,17.25,280065600.0,0.0,科兴制药
688136,2023-08-08,17.27,17.3,16.96,17.2,111068000.0,0.0,科兴制药
688136,2023-08-09,17.05,17.95,17.05,17.72,165680400.0,0.0,科兴制药
688136,2023-08-10,17.69,17.92,17.68,17.76,91423100.0,0.0,科兴制药
688136,2023-08-11,18.03,18.15,17.62,17.76,108934200.0,0.0,科兴制药
688136,2023-08-14,17.55,18.07,17.55,17.79,133922400.0,0.0,科兴制药
688136,2023-08-15,17.95,18.03,17.46,17.94,92772900.0,0.0,科兴制药
688136,2023-08-16,17.95,19.65,17.95,18.22,307869400.0,0.0,科兴制药
688136,2023-08-17,18.36,18.36,17.55,17.83,183146700.0,0.0,科兴制药
688136,2023-08-18,17.89,17.89,17.31,17.31,114016800.0,0.0,科兴制药
688136,2023-08-21,17.23,17.55,17.23,17.29,70194700.0,0.0,科兴制药
688136,2023-08-22,17.21,17.45,16.7,17.08,95337100.0,0.0,科兴制药
688136,2023-08-23,17.27,17.27,16.66,16.67,62128400.0,0.0,科兴制药
688136,2023-08-24,16.64,16.84,16.46,16.65,53563900.0,0.0,科兴制药
688136,2023-08-25,16.52,16.64,16.23,16.25,78368700.0,0.0,科兴制药
688136,2023-08-28,16.95,17.0,16.19,16.24,84953200.0,0.0,科兴制药
688136,2023-08-29,16.38,17.23,16.22,17.23,147372400.0,0.0,科兴制药
688136,2023-08-30,17.23,17.65,16.97,17.55,102942600.0,0.0,科兴制药
688136,2023-08-31,17.47,17.6,17.24,17.5,74361600.0,0.0,科兴制药
688136,2023-09-01,17.52,17.64,17.28,17.49,66833500.0,0.0,科兴制药
688136,2023-09-04,17.5,17.7,17.18,17.32,83760200.0,0.0,科兴制药
688136,2023-09-05,17.32,17.38,17.09,17.17,53994000.0,0.0,科兴制药
688136,2023-09-06,17.33,17.33,17.05,17.13,45543400.0,0.0,科兴制药
688136,2023-09-07,17.22,17.45,16.94,17.0,104793200.0,0.0,科兴制药
688136,2023-09-08,17.21,17.25,16.95,17.07,75297200.0,0.0,科兴制药
688136,2023-09-11,17.08,17.76,17.02,17.7,133480200.0,0.0,科兴制药
688136,2023-09-12,17.56,18.26,17.53,18.14,167652900.0,0.0,科兴制药
688136,2023-09-13,18.14,18.23,17.5,17.7,118256300.0,0.0,科兴制药
688136,2023-09-14,17.53,17.91,17.42,17.5,59497600.0,0.0,科兴制药
688136,2023-09-15,17.43,18.37,17.43,18.07,193037500.0,0.0,科兴制药
688136,2023-09-18,18.21,18.4,18.0,18.2,133202800.0,0.0,科兴制药
688136,2023-09-19,18.39,18.68,18.17,18.25,108996100.0,0.0,科兴制药
688136,2023-09-20,18.25,18.48,18.0,18.05,79850900.0,0.0,科兴制药
688136,2023-09-21,18.13,18.2,17.83,17.9,79531100.0,0.0,科兴制药
688136,2023-09-22,17.6,18.48,17.6,18.43,117427400.0,0.0,科兴制药
688136,2023-09-25,18.44,18.85,18.25,18.65,149570200.0,0.0,科兴制药
688136,2023-09-26,18.31,18.86,18.31,18.42,142527700.0,0.0,科兴制药
688136,2023-09-27,18.5,19.11,18.38,18.93,203370200.0,0.0,科兴制药
688136,2023-09-28,18.89,18.89,18.54,18.61,136921600.0,0.0,科兴制药
688136,2023-10-09,18.54,18.68,18.11,18.53,123542500.0,0.0,科兴制药
688136,2023-10-10,18.5,18.5,17.85,17.99,130158300.0,0.0,科兴制药
688136,2023-10-11,17.93,18.88,17.92,18.48,167251300.0,0.0,科兴制药
688136,2023-10-12,18.83,20.21,18.56,19.23,385789100.0,0.0,科兴制药
688136,2023-10-13,19.23,19.65,19.01,19.5,254519400.0,0.0,科兴制药
688136,2023-10-16,19.51,19.84,18.95,19.1,191715900.0,0.0,科兴制药
688136,2023-10-17,19.03,19.27,18.52,18.74,129207500.0,0.0,科兴制药
688136,2023-10-18,18.6,18.69,18.03,18.08,107582700.0,0.0,科兴制药
688136,2023-10-19,18.11,18.26,17.7,17.83,84684300.0,0.0,科兴制药
688136,2023-10-20,17.8,17.93,17.56,17.59,74543200.0,0.0,科兴制药
688136,2023-10-23,17.43,17.89,17.0,17.15,86651300.0,0.0,科兴制药
688136,2023-10-24,17.23,17.89,17.05,17.79,104302200.0,0.0,科兴制药
688136,2023-10-25,17.79,18.38,17.63,18.05,114621300.0,0.0,科兴制药
688136,2023-10-26,18.03,18.29,17.83,17.98,89971800.0,0.0,科兴制药
688136,2023-10-27,17.76,19.27,17.76,19.1,200456100.0,0.0,科兴制药
688136,2023-10-30,19.49,20.42,19.23,20.19,468816400.0,0.0,科兴制药
688136,2023-10-31,20.08,20.7,20.05,20.15,300152100.0,0.0,科兴制药
688136,2023-11-01,20.28,20.46,19.87,20.15,202220900.0,0.0,科兴制药
688136,2023-11-02,20.09,20.31,19.95,19.97,114074700.0,0.0,科兴制药
688136,2023-11-03,19.77,20.25,19.74,19.78,110669900.0,0.0,科兴制药
688136,2023-11-06,19.88,20.24,19.78,20.16,144545300.0,0.0,科兴制药
688136,2023-11-07,20.2,20.33,19.9,20.05,127457400.0,0.0,科兴制药
688136,2023-11-08,19.95,20.5,19.9,20.34,148947100.0,0.0,科兴制药
688136,2023-11-09,20.2,20.73,19.98,20.06,135719200.0,0.0,科兴制药
688136,2023-11-10,20.15,20.45,19.65,20.06,132259800.0,0.0,科兴制药
688136,2023-11-13,19.96,20.2,19.74,19.87,127816100.0,0.0,科兴制药
688136,2023-11-14,19.83,20.04,19.67,19.85,93602500.0,0.0,科兴制药
688136,2023-11-15,20.03,20.13,19.74,19.86,103831800.0,0.0,科兴制药
688136,2023-11-16,19.87,19.96,19.61,19.67,104360300.0,0.0,科兴制药
688136,2023-11-17,19.68,19.88,19.56,19.79,105698800.0,0.0,科兴制药
688136,2023-11-20,20.02,20.26,19.77,20.08,177472400.0,0.0,科兴制药
688136,2023-11-21,20.06,20.39,19.98,20.13,150164300.0,0.0,科兴制药
688136,2023-11-22,19.98,20.88,19.91,20.37,224620900.0,0.0,科兴制药
688136,2023-11-23,20.29,20.66,20.19,20.4,203236300.0,0.0,科兴制药
688136,2023-11-24,20.39,20.66,20.18,20.38,138874500.0,0.0,科兴制药
688136,2023-11-27,20.45,20.45,19.98,20.18,165908800.0,0.0,科兴制药
688136,2023-11-28,20.23,20.56,19.9,20.3,135213600.0,0.0,科兴制药
688136,2023-11-29,20.4,20.54,20.0,20.02,115652900.0,0.0,科兴制药
688136,2023-11-30,20.04,20.19,19.7,20.05,122798800.0,0.0,科兴制药
688136,2023-12-01,20.04,20.62,19.9,20.45,191866100.0,0.0,科兴制药
688136,2023-12-04,20.45,20.58,20.0,20.09,180571800.0,0.0,科兴制药
688136,2023-12-05,19.92,20.25,19.92,20.0,148425900.0,0.0,科兴制药
688136,2023-12-06,19.9,21.08,19.57,20.91,301788700.0,0.0,科兴制药
688136,2023-12-07,20.93,21.55,20.2,20.36,353186300.0,0.0,科兴制药
688136,2023-12-08,20.41,20.73,20.02,20.07,209036600.0,0.0,科兴制药
688136,2023-12-11,20.06,20.16,19.7,20.07,224381800.0,0.0,科兴制药
688136,2023-12-12,20.3,20.45,19.71,20.15,176799400.0,0.0,科兴制药
688136,2023-12-13,20.03,20.71,20.03,20.2,200290000.0,0.0,科兴制药
688136,2023-12-14,20.39,20.87,20.23,20.31,178619400.0,0.0,科兴制药
688136,2023-12-15,20.33,20.39,19.9,20.1,154264200.0,0.0,科兴制药
688136,2023-12-18,20.01,20.53,19.8,19.87,182093700.0,0.0,科兴制药
688136,2023-12-19,19.79,20.01,19.49,19.74,154622600.0,0.0,科兴制药
688136,2023-12-20,19.56,20.05,19.56,19.64,135333600.0,0.0,科兴制药
688136,2023-12-21,19.6,19.82,19.3,19.7,156588100.0,0.0,科兴制药
688136,2023-12-22,19.57,20.0,19.42,19.48,120897600.0,0.0,科兴制药
688136,2023-12-25,19.4,19.5,19.17,19.33,117643600.0,0.0,科兴制药
688136,2023-12-26,19.33,19.92,19.25,19.8,216739400.0,0.0,科兴制药
688136,2023-12-27,19.8,19.88,19.15,19.25,203751400.0,0.0,科兴制药
688136,2023-12-28,19.26,20.01,19.16,19.87,168842500.0,0.0,科兴制药
688136,2023-12-29,19.93,20.38,19.66,20.25,118522900.0,0.0,科兴制药
688136,2024-01-02,20.2,20.27,19.71,20.03,145790300.0,0.0,科兴制药
688136,2024-01-03,20.02,20.65,19.79,20.59,290266700.0,0.0,科兴制药
688136,2024-01-04,20.67,21.42,20.17,21.28,305993700.0,0.0,科兴制药
688136,2024-01-05,21.34,22.74,21.12,22.16,523900800.0,0.0,科兴制药
688136,2024-01-08,22.05,22.82,21.92,22.14,431154800.0,0.0,科兴制药
688136,2024-01-09,22.3,22.76,22.1,22.3,323413200.0,0.0,科兴制药
688136,2024-01-10,22.35,22.44,21.46,21.64,339055100.0,0.0,科兴制药
688136,2024-01-11,21.6,21.78,21.3,21.34,182452400.0,0.0,科兴制药
688136,2024-01-12,21.25,21.64,20.8,21.0,210999100.0,0.0,科兴制药
688136,2024-01-15,20.98,21.4,20.67,20.95,128042300.0,0.0,科兴制药
688136,2024-01-16,20.92,21.2,20.56,20.95,148044100.0,0.0,科兴制药
688136,2024-01-17,21.21,21.21,20.08,20.2,154012500.0,0.0,科兴制药
688136,2024-01-18,19.99,20.19,19.0,19.66,244465800.0,0.0,科兴制药
688136,2024-01-19,19.85,19.85,19.33,19.36,99988400.0,0.0,科兴制药
688136,2024-01-22,19.7,19.7,18.11,18.11,158251400.0,0.0,科兴制药
688136,2024-01-23,18.13,18.29,17.41,17.63,316781400.0,0.0,科兴制药
688136,2024-01-24,17.74,17.81,16.6,17.18,259539700.0,0.0,科兴制药
688136,2024-01-25,17.34,18.01,16.88,17.92,195298600.0,0.0,科兴制药
688136,2024-01-26,18.1,18.31,17.63,17.84,212380400.0,0.0,科兴制药
688136,2024-01-29,18.11,18.34,17.11,17.27,211018400.0,0.0,科兴制药
688136,2024-01-30,16.93,17.26,16.75,16.75,134059700.0,0.0,科兴制药
688136,2024-01-31,16.52,16.9,15.23,15.46,297452900.0,0.0,科兴制药
688136,2024-02-01,15.9,15.93,14.8,14.92,233323700.0,0.0,科兴制药
688136,2024-02-02,15.21,15.21,13.31,13.92,253575100.0,0.0,科兴制药
688136,2024-02-05,13.65,13.79,11.88,12.18,415184000.0,0.0,科兴制药
688136,2024-02-06,11.0,13.3,10.89,12.84,469048400.0,0.0,科兴制药
688136,2024-02-07,12.82,12.82,11.45,11.6,410857800.0,0.0,科兴制药
688136,2024-02-08,11.42,13.91,10.61,13.87,528679800.0,0.0,科兴制药
688136,2024-02-19,14.3,14.34,13.4,13.61,346123400.0,0.0,科兴制药
688136,2024-02-20,13.61,14.4,12.88,14.02,248493800.0,0.0,科兴制药
688136,2024-02-21,14.0,14.44,13.62,14.09,182872700.0,0.0,科兴制药
688136,2024-02-22,13.94,14.31,13.8,14.23,168297100.0,0.0,科兴制药
688136,2024-02-23,14.2,14.56,14.06,14.56,206152400.0,0.0,科兴制药
688136,2024-02-26,14.63,15.41,14.53,15.16,382916100.0,0.0,科兴制药
688136,2024-02-27,15.01,15.68,14.93,15.65,253237700.0,0.0,科兴制药
688136,2024-02-28,15.66,16.22,14.28,14.53,447646100.0,0.0,科兴制药
688136,2024-02-29,14.19,14.86,14.05,14.42,557595600.0,0.0,科兴制药
688136,2024-03-01,14.3,14.49,13.98,14.21,366985100.0,0.0,科兴制药
688136,2024-03-04,14.21,14.58,14.06,14.42,345584500.0,0.0,科兴制药
688136,2024-03-05,14.3,14.48,14.13,14.35,274970500.0,0.0,科兴制药
688136,2024-03-06,14.16,14.85,13.91,14.66,292888400.0,0.0,科兴制药
688136,2024-03-07,14.55,14.76,14.03,14.03,315967100.0,0.0,科兴制药
688136,2024-03-08,14.06,14.66,14.06,14.52,336542000.0,0.0,科兴制药
688136,2024-03-11,14.42,14.66,14.32,14.57,215571900.0,0.0,科兴制药
688136,2024-03-12,14.62,15.3,14.62,15.15,329629700.0,0.0,科兴制药
688136,2024-03-13,15.15,15.97,14.94,15.8,342519200.0,0.0,科兴制药
688136,2024-03-14,16.59,16.64,15.66,16.0,372458900.0,0.0,科兴制药
688136,2024-03-15,15.81,16.2,15.68,15.96,215065600.0,0.0,科兴制药
688136,2024-03-18,15.98,16.59,15.85,16.47,295271000.0,0.0,科兴制药
688136,2024-03-19,16.47,16.59,16.27,16.47,199006400.0,0.0,科兴制药
688136,2024-03-20,16.78,17.14,16.31,16.99,260508500.0,0.0,科兴制药
688136,2024-03-21,17.18,17.29,16.13,16.35,266319800.0,0.0,科兴制药
688136,2024-03-22,16.34,16.34,15.63,15.68,201885800.0,0.0,科兴制药
688136,2024-03-25,15.66,17.31,15.59,16.43,455922100.0,0.0,科兴制药
688136,2024-03-26,16.37,16.48,15.6,15.93,354579700.0,0.0,科兴制药
688136,2024-03-27,16.12,16.3,15.75,15.77,197075700.0,0.0,科兴制药
688136,2024-03-28,15.7,16.01,15.56,15.87,141772500.0,0.0,科兴制药
688136,2024-03-29,15.71,16.91,15.64,16.68,264492600.0,0.0,科兴制药
688136,2024-04-01,16.88,16.88,16.46,16.68,140263700.0,0.0,科兴制药
688136,2024-04-02,16.6,16.87,16.39,16.69,147532100.0,0.0,科兴制药
688136,2024-04-03,16.57,16.86,16.35,16.45,94433400.0,0.0,科兴制药
688136,2024-04-08,16.45,16.46,15.99,16.28,117744100.0,0.0,科兴制药
688136,2024-04-09,16.44,16.94,15.9,16.86,171565200.0,0.0,科兴制药
688136,2024-04-10,16.95,16.98,16.53,16.55,87903400.0,0.0,科兴制药
688136,2024-04-11,16.66,16.99,16.36,16.4,164053500.0,0.0,科兴制药
688136,2024-04-12,16.4,16.55,16.03,16.08,132723000.0,0.0,科兴制药
688136,2024-04-15,15.9,16.14,15.15,15.3,126548600.0,0.0,科兴制药
688136,2024-04-16,15.27,15.28,14.03,14.41,228501400.0,0.0,科兴制药
688136,2024-04-17,15.1,15.3,14.2,14.74,202351300.0,0.0,科兴制药
688136,2024-04-18,14.72,14.99,14.28,14.51,97374900.0,0.0,科兴制药
688136,2024-04-19,14.28,14.54,14.11,14.4,107811300.0,0.0,科兴制药
688136,2024-04-22,14.4,14.84,14.1,14.62,90665300.0,0.0,科兴制药
