code,date,open,high,low,close,volume,amount,name
600287,2023-05-19,5.35,5.36,5.24,5.28,2620200.0,0.0,苏豪时尚
600287,2023-05-22,5.33,5.33,5.23,5.3,3084600.0,0.0,苏豪时尚
600287,2023-05-23,5.3,5.3,5.18,5.18,2084600.0,0.0,苏豪时尚
600287,2023-05-24,5.19,5.23,5.14,5.18,2769000.0,0.0,苏豪时尚
600287,2023-05-25,5.2,5.2,5.09,5.15,3030500.0,0.0,苏豪时尚
600287,2023-05-26,5.15,5.18,5.06,5.11,1956200.0,0.0,苏豪时尚
600287,2023-05-29,5.12,5.17,5.04,5.04,2219000.0,0.0,苏豪时尚
600287,2023-05-30,5.07,5.07,4.98,5.06,2357400.0,0.0,苏豪时尚
600287,2023-05-31,5.06,5.07,5.01,5.02,1732800.0,0.0,苏豪时尚
600287,2023-06-01,5.05,5.05,4.96,5.01,4156200.0,0.0,苏豪时尚
600287,2023-06-02,5.04,5.1,5.01,5.09,2954600.0,0.0,苏豪时尚
600287,2023-06-05,5.08,5.13,5.04,5.11,2886100.0,0.0,苏豪时尚
600287,2023-06-06,5.13,5.13,5.02,5.04,3028900.0,0.0,苏豪时尚
600287,2023-06-07,5.05,5.11,5.0,5.1,3060100.0,0.0,苏豪时尚
600287,2023-06-08,5.09,5.12,5.04,5.1,2574100.0,0.0,苏豪时尚
600287,2023-06-09,5.11,5.22,5.1,5.2,4199400.0,0.0,苏豪时尚
600287,2023-06-12,5.19,5.2,5.01,5.19,5270400.0,0.0,苏豪时尚
600287,2023-06-13,5.17,5.28,5.16,5.2,3692500.0,0.0,苏豪时尚
600287,2023-06-14,5.18,5.35,5.18,5.3,4586600.0,0.0,苏豪时尚
600287,2023-06-15,5.3,5.31,5.19,5.2,3143300.0,0.0,苏豪时尚
600287,2023-06-16,5.2,5.28,5.17,5.18,2761900.0,0.0,苏豪时尚
600287,2023-06-19,5.18,5.21,5.04,5.07,4919800.0,0.0,苏豪时尚
600287,2023-06-20,5.05,5.07,4.91,4.93,5461200.0,0.0,苏豪时尚
600287,2023-06-21,4.91,4.97,4.87,4.88,3503900.0,0.0,苏豪时尚
600287,2023-06-26,4.87,4.88,4.75,4.76,3238500.0,0.0,苏豪时尚
600287,2023-06-27,4.76,4.91,4.74,4.88,4749400.0,0.0,苏豪时尚
