code,date,open,high,low,close,volume,amount,name
600483,2023-05-23,12.79,12.87,12.41,12.41,10444700.0,0.0,福能股份
600483,2023-05-24,12.4,12.58,12.25,12.29,8030900.0,0.0,福能股份
600483,2023-05-25,12.25,12.48,12.15,12.37,7927900.0,0.0,福能股份
600483,2023-05-26,12.37,12.55,12.31,12.52,7599700.0,0.0,福能股份
600483,2023-05-29,12.52,13.16,12.4,13.04,17925100.0,0.0,福能股份
600483,2023-05-30,13.0,13.05,12.64,12.87,12048300.0,0.0,福能股份
600483,2023-05-31,12.82,12.97,12.54,12.61,8367500.0,0.0,福能股份
600483,2023-06-01,12.54,12.65,12.25,12.28,10507400.0,0.0,福能股份
600483,2023-06-02,12.3,12.57,12.25,12.28,8898100.0,0.0,福能股份
600483,2023-06-05,12.34,12.43,12.17,12.36,9063800.0,0.0,福能股份
600483,2023-06-06,12.28,12.34,11.69,11.73,17008300.0,0.0,福能股份
600483,2023-06-07,11.72,11.86,11.66,11.69,6174500.0,0.0,福能股份
600483,2023-06-08,11.66,11.89,11.55,11.77,7503800.0,0.0,福能股份
600483,2023-06-09,11.84,12.15,11.7,12.06,10414600.0,0.0,福能股份
600483,2023-06-12,12.0,12.05,11.64,11.69,10895700.0,0.0,福能股份
600483,2023-06-13,11.67,11.75,11.45,11.54,9419500.0,0.0,福能股份
600483,2023-06-14,11.54,11.58,11.4,11.43,7657100.0,0.0,福能股份
600483,2023-06-15,11.46,11.52,11.36,11.47,8238200.0,0.0,福能股份
600483,2023-06-16,11.5,11.54,11.37,11.39,9459000.0,0.0,福能股份
600483,2023-06-19,11.35,11.5,11.26,11.43,14467900.0,0.0,福能股份
600483,2023-06-20,11.4,11.45,11.26,11.4,10868700.0,0.0,福能股份
600483,2023-06-21,11.35,11.78,11.33,11.38,15193400.0,0.0,福能股份
600483,2023-06-26,11.31,11.7,11.31,11.6,21427000.0,0.0,福能股份
600483,2023-06-27,11.62,11.84,11.46,11.79,14198200.0,0.0,福能股份
600483,2023-06-28,11.84,11.98,11.72,11.92,13683200.0,0.0,福能股份
600483,2023-06-29,11.93,11.93,11.51,11.56,20743700.0,0.0,福能股份
600483,2023-06-30,11.59,11.67,11.44,11.55,12877700.0,0.0,福能股份
600483,2023-07-03,11.55,11.8,11.53,11.74,13537600.0,0.0,福能股份
600483,2023-07-04,8.73,8.75,8.58,8.64,15298900.0,0.0,福能股份
600483,2023-07-05,8.66,8.71,8.56,8.57,10233700.0,0.0,福能股份
600483,2023-07-06,8.6,8.61,8.38,8.42,12493200.0,0.0,福能股份
600483,2023-07-07,8.37,8.56,8.37,8.51,11561600.0,0.0,福能股份
600483,2023-07-10,8.64,8.75,8.47,8.56,16469000.0,0.0,福能股份
600483,2023-07-11,8.57,8.57,8.34,8.41,15655100.0,0.0,福能股份
600483,2023-07-12,8.39,8.44,8.31,8.36,14840600.0,0.0,福能股份
600483,2023-07-13,8.37,8.68,8.35,8.54,20963500.0,0.0,福能股份
600483,2023-07-14,8.52,8.55,8.35,8.38,14773300.0,0.0,福能股份
600483,2023-07-17,8.38,8.39,8.3,8.32,10447200.0,0.0,福能股份
600483,2023-07-18,8.45,8.61,8.26,8.32,18489900.0,0.0,福能股份
600483,2023-07-19,8.29,8.36,8.26,8.31,10514500.0,0.0,福能股份
600483,2023-07-20,8.29,8.32,8.21,8.22,10774400.0,0.0,福能股份
600483,2023-07-21,8.2,8.26,8.16,8.18,8203700.0,0.0,福能股份
600483,2023-07-24,8.17,8.22,8.13,8.2,9494300.0,0.0,福能股份
600483,2023-07-25,8.22,8.31,8.11,8.18,22436100.0,0.0,福能股份
600483,2023-07-26,8.16,8.25,8.13,8.24,14105400.0,0.0,福能股份
600483,2023-07-27,8.23,8.31,8.15,8.16,10286800.0,0.0,福能股份
600483,2023-07-28,8.15,8.29,8.12,8.28,14601500.0,0.0,福能股份
600483,2023-07-31,8.3,8.35,8.27,8.34,14820100.0,0.0,福能股份
600483,2023-08-01,8.33,8.44,8.32,8.41,15869700.0,0.0,福能股份
600483,2023-08-02,8.43,8.47,8.32,8.39,12603100.0,0.0,福能股份
600483,2023-08-03,8.34,8.57,8.32,8.45,21597200.0,0.0,福能股份
600483,2023-08-04,8.44,8.5,8.4,8.44,9992300.0,0.0,福能股份
600483,2023-08-07,8.42,8.45,8.35,8.38,9755500.0,0.0,福能股份
600483,2023-08-08,8.35,8.42,8.27,8.3,9376400.0,0.0,福能股份
600483,2023-08-09,8.31,8.32,8.23,8.25,5823800.0,0.0,福能股份
600483,2023-08-10,8.27,8.33,8.23,8.32,6571400.0,0.0,福能股份
600483,2023-08-11,8.32,8.35,8.2,8.2,9217600.0,0.0,福能股份
600483,2023-08-14,8.15,8.27,8.13,8.26,9998600.0,0.0,福能股份
600483,2023-08-15,8.26,8.32,8.17,8.23,8576500.0,0.0,福能股份
600483,2023-08-16,8.18,8.25,8.16,8.2,5459600.0,0.0,福能股份
600483,2023-08-17,8.17,8.26,8.07,8.25,11826100.0,0.0,福能股份
600483,2023-08-18,8.23,8.25,8.15,8.18,7753700.0,0.0,福能股份
600483,2023-08-21,8.16,8.18,8.03,8.04,8499800.0,0.0,福能股份
600483,2023-08-22,8.05,8.12,7.98,8.07,7635600.0,0.0,福能股份
600483,2023-08-23,8.07,8.09,7.9,7.94,8733500.0,0.0,福能股份
600483,2023-08-24,7.96,8.01,7.85,7.94,7092900.0,0.0,福能股份
600483,2023-08-25,7.75,8.11,7.67,8.08,27352400.0,0.0,福能股份
600483,2023-08-28,8.35,8.4,8.14,8.15,16047100.0,0.0,福能股份
600483,2023-08-29,8.12,8.2,8.07,8.07,12433900.0,0.0,福能股份
600483,2023-08-30,8.08,8.21,8.04,8.11,13907900.0,0.0,福能股份
600483,2023-08-31,8.08,8.26,8.08,8.24,14153300.0,0.0,福能股份
600483,2023-09-01,8.2,8.24,8.13,8.15,7116500.0,0.0,福能股份
600483,2023-09-04,8.15,8.25,8.08,8.23,8289300.0,0.0,福能股份
600483,2023-09-05,8.22,8.27,8.17,8.26,7014700.0,0.0,福能股份
600483,2023-09-06,8.25,8.29,8.16,8.24,5195700.0,0.0,福能股份
600483,2023-09-07,8.26,8.29,8.18,8.19,6310200.0,0.0,福能股份
600483,2023-09-08,8.2,8.35,8.17,8.26,8194000.0,0.0,福能股份
600483,2023-09-11,8.27,8.35,8.26,8.32,8764700.0,0.0,福能股份
600483,2023-09-12,8.29,8.37,8.29,8.3,5911500.0,0.0,福能股份
600483,2023-09-13,8.37,8.43,8.27,8.34,15017200.0,0.0,福能股份
600483,2023-09-14,8.37,8.42,8.31,8.4,11967000.0,0.0,福能股份
600483,2023-09-15,8.41,8.45,8.33,8.44,16133200.0,0.0,福能股份
600483,2023-09-18,8.42,8.44,8.31,8.42,9831100.0,0.0,福能股份
600483,2023-09-19,8.38,8.53,8.36,8.52,15320800.0,0.0,福能股份
600483,2023-09-20,8.54,8.56,8.47,8.51,8317600.0,0.0,福能股份
600483,2023-09-21,8.47,8.6,8.46,8.56,10935500.0,0.0,福能股份
600483,2023-09-22,8.54,8.61,8.44,8.51,11554100.0,0.0,福能股份
600483,2023-09-25,8.5,8.56,8.46,8.52,7914100.0,0.0,福能股份
600483,2023-09-26,8.5,8.61,8.45,8.59,8085700.0,0.0,福能股份
600483,2023-09-27,8.57,8.69,8.47,8.52,10311100.0,0.0,福能股份
600483,2023-09-28,8.55,8.61,8.46,8.52,7806900.0,0.0,福能股份
600483,2023-10-09,8.4,8.56,8.4,8.55,6713900.0,0.0,福能股份
600483,2023-10-10,8.57,8.62,8.49,8.55,7015500.0,0.0,福能股份
600483,2023-10-11,8.55,8.61,8.5,8.51,6266400.0,0.0,福能股份
600483,2023-10-12,8.49,8.6,8.49,8.55,5732600.0,0.0,福能股份
600483,2023-10-13,8.57,8.57,8.48,8.51,8218200.0,0.0,福能股份
600483,2023-10-16,8.55,8.58,8.5,8.51,6652000.0,0.0,福能股份
600483,2023-10-17,8.58,8.61,8.49,8.52,7155400.0,0.0,福能股份
600483,2023-10-18,8.55,8.56,8.35,8.41,8827300.0,0.0,福能股份
600483,2023-10-19,8.35,8.39,8.15,8.16,9975600.0,0.0,福能股份
600483,2023-10-20,8.15,8.41,8.14,8.31,13234400.0,0.0,福能股份
600483,2023-10-23,8.31,8.34,8.1,8.11,7271000.0,0.0,福能股份
600483,2023-10-24,8.13,8.33,8.05,8.29,7674600.0,0.0,福能股份
600483,2023-10-25,8.6,8.63,8.31,8.33,12181700.0,0.0,福能股份
600483,2023-10-26,8.31,8.55,8.31,8.53,13109400.0,0.0,福能股份
600483,2023-10-27,8.48,8.76,8.45,8.72,16849400.0,0.0,福能股份
600483,2023-10-30,8.7,8.7,8.49,8.56,10492300.0,0.0,福能股份
600483,2023-10-31,8.51,8.57,8.43,8.56,6666000.0,0.0,福能股份
600483,2023-11-01,8.57,8.76,8.47,8.72,11584700.0,0.0,福能股份
600483,2023-11-02,8.68,8.76,8.61,8.7,9466700.0,0.0,福能股份
600483,2023-11-03,8.72,8.83,8.66,8.7,10110600.0,0.0,福能股份
600483,2023-11-06,8.7,8.8,8.55,8.55,12327700.0,0.0,福能股份
600483,2023-11-07,8.56,8.63,8.53,8.56,5747300.0,0.0,福能股份
600483,2023-11-08,8.57,8.57,8.46,8.5,4778900.0,0.0,福能股份
600483,2023-11-09,8.47,8.58,8.46,8.52,4448500.0,0.0,福能股份
600483,2023-11-10,8.52,8.59,8.41,8.55,5407100.0,0.0,福能股份
600483,2023-11-13,8.59,8.74,8.43,8.7,13808300.0,0.0,福能股份
600483,2023-11-14,8.67,8.81,8.63,8.73,9180800.0,0.0,福能股份
600483,2023-11-15,8.75,8.77,8.65,8.71,6266500.0,0.0,福能股份
600483,2023-11-16,8.69,8.79,8.66,8.71,8450000.0,0.0,福能股份
600483,2023-11-17,8.71,8.86,8.71,8.8,12398600.0,0.0,福能股份
600483,2023-11-20,8.74,8.74,8.51,8.53,19747200.0,0.0,福能股份
600483,2023-11-21,8.51,8.58,8.48,8.53,8710400.0,0.0,福能股份
600483,2023-11-22,8.56,8.57,8.42,8.43,9426600.0,0.0,福能股份
600483,2023-11-23,8.45,8.52,8.39,8.52,5506800.0,0.0,福能股份
600483,2023-11-24,8.5,8.56,8.45,8.48,8066000.0,0.0,福能股份
600483,2023-11-27,8.48,8.5,8.35,8.41,8288700.0,0.0,福能股份
600483,2023-11-28,8.41,8.46,8.35,8.46,6366000.0,0.0,福能股份
600483,2023-11-29,8.42,8.51,8.35,8.46,10526100.0,0.0,福能股份
600483,2023-11-30,8.5,8.67,8.45,8.54,18489700.0,0.0,福能股份
600483,2023-12-01,8.55,8.66,8.45,8.65,16239400.0,0.0,福能股份
600483,2023-12-04,8.69,8.75,8.6,8.66,13876600.0,0.0,福能股份
600483,2023-12-05,8.68,8.73,8.57,8.57,10551600.0,0.0,福能股份
600483,2023-12-06,8.56,8.56,8.43,8.46,11082200.0,0.0,福能股份
600483,2023-12-07,8.47,8.56,8.44,8.55,7970300.0,0.0,福能股份
600483,2023-12-08,8.57,8.62,8.53,8.57,9833600.0,0.0,福能股份
600483,2023-12-11,8.55,8.64,8.4,8.62,11975900.0,0.0,福能股份
600483,2023-12-12,8.6,8.65,8.56,8.61,6300400.0,0.0,福能股份
600483,2023-12-13,8.62,8.64,8.56,8.56,4975200.0,0.0,福能股份
600483,2023-12-14,8.57,8.62,8.5,8.6,7833600.0,0.0,福能股份
600483,2023-12-15,8.59,8.62,8.45,8.45,9493300.0,0.0,福能股份
600483,2023-12-18,8.44,8.5,8.4,8.42,6949800.0,0.0,福能股份
600483,2023-12-19,8.42,8.43,8.22,8.28,13854300.0,0.0,福能股份
600483,2023-12-20,8.29,8.42,8.25,8.27,11077400.0,0.0,福能股份
600483,2023-12-21,8.28,8.37,8.19,8.36,8271800.0,0.0,福能股份
600483,2023-12-22,8.37,8.44,8.33,8.38,8324500.0,0.0,福能股份
600483,2023-12-25,8.36,8.36,8.24,8.29,7177700.0,0.0,福能股份
600483,2023-12-26,8.3,8.41,8.28,8.3,7552200.0,0.0,福能股份
600483,2023-12-27,8.33,8.39,8.25,8.35,7171400.0,0.0,福能股份
600483,2023-12-28,8.35,8.39,8.26,8.28,14442100.0,0.0,福能股份
600483,2023-12-29,8.28,8.29,8.2,8.27,16928300.0,0.0,福能股份
600483,2024-01-02,8.27,8.69,8.24,8.59,32625500.0,0.0,福能股份
600483,2024-01-03,8.61,8.67,8.55,8.62,15602300.0,0.0,福能股份
600483,2024-01-04,8.61,8.71,8.52,8.7,15819600.0,0.0,福能股份
600483,2024-01-05,8.72,8.84,8.56,8.59,15670800.0,0.0,福能股份
600483,2024-01-08,8.64,8.66,8.47,8.47,13024800.0,0.0,福能股份
600483,2024-01-09,8.52,8.56,8.41,8.5,7933600.0,0.0,福能股份
600483,2024-01-10,8.48,8.52,8.41,8.47,7874700.0,0.0,福能股份
600483,2024-01-11,8.43,8.47,8.32,8.36,15680700.0,0.0,福能股份
600483,2024-01-12,8.36,8.55,8.35,8.53,11931200.0,0.0,福能股份
600483,2024-01-15,8.47,8.6,8.45,8.48,12654500.0,0.0,福能股份
600483,2024-01-16,8.48,8.5,8.37,8.44,10449000.0,0.0,福能股份
600483,2024-01-17,8.43,8.55,8.39,8.41,13649600.0,0.0,福能股份
600483,2024-01-18,8.38,8.38,8.07,8.26,26536000.0,0.0,福能股份
600483,2024-01-19,8.24,8.3,8.14,8.18,13693700.0,0.0,福能股份
600483,2024-01-22,8.2,8.2,7.85,7.9,17025100.0,0.0,福能股份
600483,2024-01-23,7.93,8.03,7.77,7.97,14752900.0,0.0,福能股份
600483,2024-01-24,8.02,8.11,7.9,8.1,15595700.0,0.0,福能股份
600483,2024-01-25,8.09,8.41,8.09,8.41,17480200.0,0.0,福能股份
600483,2024-01-26,8.37,8.51,8.37,8.49,15667300.0,0.0,福能股份
600483,2024-01-29,8.5,8.61,8.45,8.52,18061000.0,0.0,福能股份
600483,2024-01-30,8.5,8.62,8.4,8.44,16867100.0,0.0,福能股份
600483,2024-01-31,8.39,8.49,8.25,8.29,21250900.0,0.0,福能股份
600483,2024-02-01,8.28,8.41,8.17,8.21,14661200.0,0.0,福能股份
600483,2024-02-02,8.21,8.35,7.96,8.12,21838700.0,0.0,福能股份
600483,2024-02-05,8.09,8.24,7.85,8.08,33114800.0,0.0,福能股份
600483,2024-02-06,8.02,8.48,8.01,8.36,25955900.0,0.0,福能股份
600483,2024-02-07,8.36,8.59,8.31,8.57,30041900.0,0.0,福能股份
600483,2024-02-08,8.59,8.73,8.45,8.51,32255600.0,0.0,福能股份
600483,2024-02-19,8.53,8.71,8.48,8.67,23457000.0,0.0,福能股份
600483,2024-02-20,8.68,8.92,8.61,8.91,25808300.0,0.0,福能股份
600483,2024-02-21,8.88,9.25,8.88,8.91,36287300.0,0.0,福能股份
600483,2024-02-22,8.89,9.18,8.86,9.16,21980000.0,0.0,福能股份
600483,2024-02-23,9.17,9.29,9.08,9.17,16725100.0,0.0,福能股份
600483,2024-02-26,9.12,9.18,8.83,8.86,28537800.0,0.0,福能股份
600483,2024-02-27,8.94,8.99,8.85,8.95,17650100.0,0.0,福能股份
600483,2024-02-28,8.95,9.17,8.9,9.02,26672200.0,0.0,福能股份
600483,2024-02-29,9.0,9.2,8.95,9.19,20452100.0,0.0,福能股份
