code,date,open,high,low,close,volume,amount,name
300189,2023-05-23,3.4,3.41,3.33,3.34,7980900.0,0.0,神农种业
300189,2023-05-24,3.34,3.35,3.3,3.3,6257400.0,0.0,神农种业
300189,2023-05-25,3.31,3.32,3.23,3.25,10270300.0,0.0,神农种业
300189,2023-05-26,3.26,3.27,3.2,3.24,6707800.0,0.0,神农种业
300189,2023-05-29,3.25,3.28,3.2,3.21,6833100.0,0.0,神农种业
300189,2023-05-30,3.22,3.22,3.12,3.18,11510900.0,0.0,神农种业
300189,2023-05-31,3.18,3.28,3.16,3.2,10566600.0,0.0,神农种业
300189,2023-06-01,3.17,3.28,3.14,3.26,16238400.0,0.0,神农种业
300189,2023-06-02,3.23,3.24,3.21,3.23,10324800.0,0.0,神农种业
300189,2023-06-05,3.24,3.24,3.19,3.2,7165000.0,0.0,神农种业
300189,2023-06-06,3.2,3.21,3.11,3.11,11166800.0,0.0,神农种业
300189,2023-06-07,3.12,3.15,3.11,3.13,6384700.0,0.0,神农种业
300189,2023-06-08,3.13,3.25,3.13,3.21,17805900.0,0.0,神农种业
300189,2023-06-09,3.19,3.2,3.15,3.18,10546100.0,0.0,神农种业
300189,2023-06-12,3.2,3.27,3.16,3.23,13277100.0,0.0,神农种业
300189,2023-06-13,3.23,3.23,3.18,3.2,8337500.0,0.0,神农种业
300189,2023-06-14,3.21,3.45,3.19,3.35,39753800.0,0.0,神农种业
300189,2023-06-15,3.32,3.32,3.25,3.28,23393100.0,0.0,神农种业
300189,2023-06-16,3.27,3.34,3.26,3.3,14202100.0,0.0,神农种业
300189,2023-06-19,3.3,3.36,3.27,3.32,13622200.0,0.0,神农种业
300189,2023-06-20,3.31,3.31,3.24,3.24,12219900.0,0.0,神农种业
300189,2023-06-21,3.25,3.27,3.17,3.17,11070600.0,0.0,神农种业
300189,2023-06-26,3.17,3.2,3.12,3.13,8325600.0,0.0,神农种业
300189,2023-06-27,3.14,3.18,3.13,3.18,6655800.0,0.0,神农种业
300189,2023-06-28,3.18,3.19,3.12,3.19,7378900.0,0.0,神农种业
300189,2023-06-29,3.2,3.21,3.17,3.18,6825100.0,0.0,神农种业
300189,2023-06-30,3.17,3.25,3.17,3.24,8796200.0,0.0,神农种业
300189,2023-07-03,3.25,3.27,3.23,3.26,9213800.0,0.0,神农种业
300189,2023-07-04,3.27,3.27,3.23,3.26,6389000.0,0.0,神农种业
300189,2023-07-05,3.26,3.26,3.22,3.25,6704500.0,0.0,神农种业
300189,2023-07-06,3.25,3.29,3.2,3.26,11441200.0,0.0,神农种业
300189,2023-07-07,3.24,3.85,3.24,3.65,108982300.0,0.0,神农种业
300189,2023-07-10,3.58,3.59,3.49,3.52,63916600.0,0.0,神农种业
300189,2023-07-11,3.51,3.55,3.42,3.46,39883400.0,0.0,神农种业
300189,2023-07-12,3.5,3.74,3.46,3.64,84703200.0,0.0,神农种业
300189,2023-07-13,3.57,3.63,3.55,3.61,46806500.0,0.0,神农种业
300189,2023-07-14,3.58,3.79,3.55,3.67,68739400.0,0.0,神农种业
300189,2023-07-17,3.66,3.83,3.61,3.72,67725800.0,0.0,神农种业
300189,2023-07-18,3.9,4.04,3.69,3.72,83096900.0,0.0,神农种业
300189,2023-07-19,3.64,3.71,3.59,3.63,57366900.0,0.0,神农种业
300189,2023-07-20,3.71,3.83,3.61,3.61,50771500.0,0.0,神农种业
300189,2023-07-21,3.65,3.94,3.65,3.81,98058600.0,0.0,神农种业
300189,2023-07-24,3.7,3.75,3.64,3.66,65139000.0,0.0,神农种业
300189,2023-07-25,3.7,3.72,3.62,3.64,42209500.0,0.0,神农种业
300189,2023-07-26,3.61,3.7,3.57,3.66,39278500.0,0.0,神农种业
300189,2023-07-27,3.63,3.64,3.56,3.57,32059300.0,0.0,神农种业
300189,2023-07-28,3.57,3.62,3.54,3.59,26002500.0,0.0,神农种业
300189,2023-07-31,3.67,3.9,3.67,3.88,110134100.0,0.0,神农种业
300189,2023-08-01,3.81,3.85,3.76,3.8,54520600.0,0.0,神农种业
300189,2023-08-02,3.76,3.81,3.74,3.76,34585700.0,0.0,神农种业
300189,2023-08-03,3.8,3.89,3.74,3.8,55474500.0,0.0,神农种业
300189,2023-08-04,3.74,3.81,3.73,3.76,41472300.0,0.0,神农种业
300189,2023-08-07,3.89,4.35,3.88,4.18,214597700.0,0.0,神农种业
300189,2023-08-08,4.14,4.31,4.04,4.11,174229300.0,0.0,神农种业
300189,2023-08-09,4.07,4.23,4.04,4.06,98641800.0,0.0,神农种业
300189,2023-08-10,4.1,4.29,4.06,4.18,130117000.0,0.0,神农种业
