code,date,open,high,low,close,volume,amount,name
688296,2023-05-23,17.43,17.76,17.27,17.28,152093200.0,0.0,和达科技
688296,2023-05-24,17.43,18.33,17.16,17.99,280948900.0,0.0,和达科技
688296,2023-05-25,18.0,18.01,17.1,17.67,219381800.0,0.0,和达科技
688296,2023-05-26,18.95,19.0,17.69,17.79,506818500.0,0.0,和达科技
688296,2023-05-29,17.58,17.79,17.28,17.32,313849700.0,0.0,和达科技
688296,2023-05-30,17.23,17.63,17.1,17.57,221690400.0,0.0,和达科技
688296,2023-05-31,17.6,18.18,17.41,17.72,211993700.0,0.0,和达科技
688296,2023-06-01,17.8,17.94,17.34,17.74,193920000.0,0.0,和达科技
688296,2023-06-02,17.78,18.42,17.58,18.12,195357300.0,0.0,和达科技
688296,2023-06-05,18.39,18.48,17.85,18.26,160724800.0,0.0,和达科技
688296,2023-06-06,18.31,18.38,17.69,17.81,132997100.0,0.0,和达科技
688296,2023-06-07,17.8,18.35,17.66,18.04,121173300.0,0.0,和达科技
688296,2023-06-08,18.04,18.1,17.71,17.79,79915100.0,0.0,和达科技
688296,2023-06-09,17.5,18.2,17.48,17.89,105234800.0,0.0,和达科技
688296,2023-06-12,17.94,18.29,17.81,18.22,112118900.0,0.0,和达科技
688296,2023-06-13,18.48,18.48,17.9,18.21,97434700.0,0.0,和达科技
688296,2023-06-14,18.44,18.44,17.97,18.04,116702700.0,0.0,和达科技
688296,2023-06-15,18.05,18.2,17.82,17.9,108806600.0,0.0,和达科技
688296,2023-06-16,17.9,18.25,17.74,18.08,97410600.0,0.0,和达科技
688296,2023-06-19,18.08,18.78,18.03,18.41,160342900.0,0.0,和达科技
688296,2023-06-20,18.4,18.59,18.08,18.27,127799600.0,0.0,和达科技
688296,2023-06-21,17.97,18.19,17.58,17.61,134895900.0,0.0,和达科技
688296,2023-06-26,17.61,17.65,16.98,17.05,118095500.0,0.0,和达科技
688296,2023-06-27,17.17,17.37,16.88,17.2,84496500.0,0.0,和达科技
688296,2023-06-28,17.3,17.3,16.52,17.05,123334900.0,0.0,和达科技
688296,2023-06-29,17.01,17.77,16.94,17.62,130768900.0,0.0,和达科技
688296,2023-06-30,17.36,17.92,17.32,17.85,99998200.0,0.0,和达科技
688296,2023-07-03,18.02,18.02,17.43,17.7,123151900.0,0.0,和达科技
688296,2023-07-04,17.66,18.07,17.53,18.01,122252000.0,0.0,和达科技
688296,2023-07-05,18.19,18.24,17.82,17.95,108113500.0,0.0,和达科技
688296,2023-07-06,17.8,18.27,17.79,17.97,89249500.0,0.0,和达科技
688296,2023-07-07,17.95,18.15,17.65,17.92,83705400.0,0.0,和达科技
688296,2023-07-10,18.0,18.13,17.71,18.1,84411100.0,0.0,和达科技
688296,2023-07-11,19.34,19.68,18.41,18.46,378806800.0,0.0,和达科技
688296,2023-07-12,18.44,18.59,17.55,17.7,324343500.0,0.0,和达科技
688296,2023-07-13,17.73,18.32,17.7,17.85,205401900.0,0.0,和达科技
688296,2023-07-14,18.03,18.24,17.83,18.22,156162700.0,0.0,和达科技
688296,2023-07-17,18.08,18.47,17.97,18.05,139211600.0,0.0,和达科技
688296,2023-07-18,18.12,18.34,17.49,17.56,175115800.0,0.0,和达科技
688296,2023-07-19,17.5,17.88,17.48,17.6,123604100.0,0.0,和达科技
688296,2023-07-20,17.62,17.65,17.14,17.24,109832600.0,0.0,和达科技
688296,2023-07-21,17.23,17.33,16.89,16.9,106190800.0,0.0,和达科技
688296,2023-07-24,16.89,17.3,16.76,17.12,98067300.0,0.0,和达科技
688296,2023-07-25,17.23,18.06,17.2,18.01,199298900.0,0.0,和达科技
688296,2023-07-26,17.95,18.38,17.81,18.34,165454900.0,0.0,和达科技
688296,2023-07-27,18.24,18.42,17.68,17.7,133468100.0,0.0,和达科技
688296,2023-07-28,17.87,17.93,17.37,17.78,116866100.0,0.0,和达科技
688296,2023-07-31,17.88,18.04,17.7,17.96,119745800.0,0.0,和达科技
688296,2023-08-01,18.08,18.08,17.57,17.68,113972500.0,0.0,和达科技
688296,2023-08-02,17.75,17.84,17.54,17.71,73642800.0,0.0,和达科技
688296,2023-08-03,17.72,17.72,17.32,17.41,82427700.0,0.0,和达科技
688296,2023-08-04,17.51,17.7,17.4,17.5,70697500.0,0.0,和达科技
688296,2023-08-07,17.6,17.71,17.35,17.4,74827300.0,0.0,和达科技
688296,2023-08-08,17.5,17.95,17.34,17.89,158792900.0,0.0,和达科技
688296,2023-08-09,17.91,18.33,17.73,17.94,164312300.0,0.0,和达科技
688296,2023-08-10,17.94,18.1,17.77,17.87,99570600.0,0.0,和达科技
688296,2023-08-11,17.96,18.08,17.53,17.56,105203600.0,0.0,和达科技
688296,2023-08-14,17.5,17.77,17.2,17.67,108784000.0,0.0,和达科技
688296,2023-08-15,17.59,17.71,17.24,17.41,72937600.0,0.0,和达科技
688296,2023-08-16,17.41,17.41,16.93,17.0,101219800.0,0.0,和达科技
688296,2023-08-17,16.97,17.18,16.6,17.04,96136700.0,0.0,和达科技
688296,2023-08-18,17.11,18.01,17.1,17.38,171833000.0,0.0,和达科技
688296,2023-08-21,17.26,17.9,17.25,17.43,151859300.0,0.0,和达科技
688296,2023-08-22,17.32,17.86,16.87,17.38,131873000.0,0.0,和达科技
688296,2023-08-23,17.38,17.45,16.82,16.87,75849300.0,0.0,和达科技
688296,2023-08-24,17.04,17.3,16.54,16.79,147558100.0,0.0,和达科技
