code,date,open,high,low,close,volume,amount,name
000876,2023-05-23,12.14,12.19,12.07,12.07,9370800.0,0.0,新 希 望
000876,2023-05-24,12.06,12.08,11.97,11.99,9481100.0,0.0,新 希 望
000876,2023-05-25,12.0,12.04,11.62,11.65,23894700.0,0.0,新 希 望
000876,2023-05-26,11.63,11.66,11.47,11.55,15432500.0,0.0,新 希 望
000876,2023-05-29,11.55,11.61,11.27,11.4,18686000.0,0.0,新 希 望
000876,2023-05-30,11.36,11.39,11.2,11.36,14644600.0,0.0,新 希 望
000876,2023-05-31,11.34,11.4,11.21,11.27,13679800.0,0.0,新 希 望
000876,2023-06-01,11.26,11.47,11.23,11.42,12196400.0,0.0,新 希 望
000876,2023-06-02,11.41,11.56,11.4,11.55,11434700.0,0.0,新 希 望
000876,2023-06-05,11.57,11.6,11.39,11.57,11629300.0,0.0,新 希 望
000876,2023-06-06,11.55,11.69,11.42,11.47,12911100.0,0.0,新 希 望
000876,2023-06-07,11.53,11.56,11.4,11.54,10175200.0,0.0,新 希 望
000876,2023-06-08,11.55,11.9,11.52,11.89,23874200.0,0.0,新 希 望
000876,2023-06-09,11.91,11.93,11.7,11.84,15814300.0,0.0,新 希 望
000876,2023-06-12,11.8,11.91,11.77,11.84,10026800.0,0.0,新 希 望
000876,2023-06-13,11.82,11.92,11.75,11.82,9750200.0,0.0,新 希 望
000876,2023-06-14,11.81,11.88,11.74,11.76,8544000.0,0.0,新 希 望
000876,2023-06-15,11.81,11.85,11.76,11.85,9318000.0,0.0,新 希 望
000876,2023-06-16,11.86,12.03,11.86,11.99,14977900.0,0.0,新 希 望
000876,2023-06-19,11.99,12.2,11.91,12.0,19560400.0,0.0,新 希 望
000876,2023-06-20,12.0,12.0,11.88,11.88,9412200.0,0.0,新 希 望
000876,2023-06-21,11.86,11.92,11.7,11.71,10661000.0,0.0,新 希 望
000876,2023-06-26,11.62,11.85,11.53,11.69,12127100.0,0.0,新 希 望
000876,2023-06-27,11.68,11.8,11.64,11.77,8865800.0,0.0,新 希 望
000876,2023-06-28,11.73,11.78,11.6,11.67,7860200.0,0.0,新 希 望
000876,2023-06-29,11.67,11.84,11.63,11.69,11500100.0,0.0,新 希 望
