code,date,open,high,low,close,volume,amount,name
300473,2023-05-11,16.07,16.18,15.91,15.99,2316900.0,0.0,德尔股份
300473,2023-05-12,15.95,16.07,15.72,15.74,1832700.0,0.0,德尔股份
300473,2023-05-15,15.74,16.03,15.66,16.01,2105700.0,0.0,德尔股份
300473,2023-05-16,16.47,16.47,16.04,16.19,3831300.0,0.0,德尔股份
300473,2023-05-17,15.99,16.65,15.88,16.45,3954800.0,0.0,德尔股份
300473,2023-05-18,16.5,16.83,16.4,16.59,3178200.0,0.0,德尔股份
300473,2023-05-19,16.56,16.87,16.31,16.83,2688900.0,0.0,德尔股份
300473,2023-05-22,16.81,16.9,16.55,16.64,2286000.0,0.0,德尔股份
300473,2023-05-23,16.58,16.72,16.41,16.48,1607000.0,0.0,德尔股份
300473,2023-05-24,16.41,16.85,16.36,16.58,2081300.0,0.0,德尔股份
300473,2023-05-25,16.47,16.76,16.47,16.74,1696600.0,0.0,德尔股份
300473,2023-05-26,16.76,16.91,16.28,16.82,2185400.0,0.0,德尔股份
300473,2023-05-29,16.8,16.82,16.31,16.43,2373400.0,0.0,德尔股份
300473,2023-05-30,16.36,16.74,16.24,16.41,2014300.0,0.0,德尔股份
300473,2023-05-31,16.43,16.58,16.27,16.4,1575500.0,0.0,德尔股份
300473,2023-06-01,16.47,16.52,16.09,16.13,2447100.0,0.0,德尔股份
300473,2023-06-02,16.0,16.55,15.99,16.51,2365800.0,0.0,德尔股份
300473,2023-06-05,16.54,16.98,16.38,16.88,2434700.0,0.0,德尔股份
300473,2023-06-06,16.83,16.88,16.41,16.41,2252700.0,0.0,德尔股份
300473,2023-06-07,16.34,16.41,16.03,16.1,1772800.0,0.0,德尔股份
300473,2023-06-08,16.09,16.22,15.86,15.9,1774000.0,0.0,德尔股份
300473,2023-06-09,16.02,16.3,15.97,16.14,2019200.0,0.0,德尔股份
300473,2023-06-12,16.2,17.06,16.02,16.95,5143100.0,0.0,德尔股份
300473,2023-06-13,16.88,17.65,16.88,17.57,6090800.0,0.0,德尔股份
