code,date,open,high,low,close,volume,amount,name
605208,2023-05-23,9.48,9.61,9.4,9.47,4200500.0,0.0,永茂泰
605208,2023-05-24,9.47,9.51,9.29,9.35,2237800.0,0.0,永茂泰
605208,2023-05-25,9.32,9.47,9.24,9.35,2411600.0,0.0,永茂泰
605208,2023-05-26,9.35,9.67,9.21,9.51,4507500.0,0.0,永茂泰
605208,2023-05-29,9.51,9.61,9.23,9.24,4167200.0,0.0,永茂泰
605208,2023-05-30,9.22,9.45,9.19,9.31,4229600.0,0.0,永茂泰
605208,2023-05-31,9.3,9.38,9.17,9.18,2780100.0,0.0,永茂泰
605208,2023-06-01,9.12,9.21,9.03,9.11,2588900.0,0.0,永茂泰
605208,2023-06-02,9.19,9.44,9.1,9.43,4137500.0,0.0,永茂泰
605208,2023-06-05,9.48,9.5,9.3,9.36,3058500.0,0.0,永茂泰
605208,2023-06-06,9.44,9.5,8.95,8.97,6642400.0,0.0,永茂泰
605208,2023-06-07,8.97,9.01,8.86,8.89,2274300.0,0.0,永茂泰
605208,2023-06-08,8.89,8.95,8.75,8.75,2357400.0,0.0,永茂泰
605208,2023-06-09,8.82,9.01,8.79,8.94,3456400.0,0.0,永茂泰
605208,2023-06-12,8.83,9.42,8.82,9.36,6991100.0,0.0,永茂泰
605208,2023-06-13,9.33,9.48,9.29,9.32,3676400.0,0.0,永茂泰
605208,2023-06-14,9.29,9.37,9.21,9.3,2794000.0,0.0,永茂泰
605208,2023-06-15,9.38,9.55,9.23,9.43,4183400.0,0.0,永茂泰
605208,2023-06-16,9.45,9.46,9.31,9.35,2465500.0,0.0,永茂泰
605208,2023-06-19,9.35,9.49,9.16,9.21,5616200.0,0.0,永茂泰
605208,2023-06-20,9.31,9.31,9.15,9.2,2793900.0,0.0,永茂泰
605208,2023-06-21,9.14,9.33,9.13,9.13,2444100.0,0.0,永茂泰
605208,2023-06-26,9.12,9.31,9.0,9.06,3073800.0,0.0,永茂泰
605208,2023-06-27,9.07,9.25,8.9,9.24,3415800.0,0.0,永茂泰
605208,2023-06-28,9.2,9.5,9.02,9.39,6237500.0,0.0,永茂泰
605208,2023-06-29,9.38,9.88,9.34,9.65,9166100.0,0.0,永茂泰
605208,2023-06-30,9.8,10.41,9.62,10.02,14768800.0,0.0,永茂泰
605208,2023-07-03,9.9,10.71,9.9,10.14,16887300.0,0.0,永茂泰
605208,2023-07-04,10.17,10.48,9.93,10.3,12890100.0,0.0,永茂泰
605208,2023-07-05,10.16,10.5,10.09,10.22,10560000.0,0.0,永茂泰
605208,2023-07-06,10.3,10.44,10.0,10.22,7997400.0,0.0,永茂泰
605208,2023-07-07,10.24,10.34,10.11,10.2,5476600.0,0.0,永茂泰
